9rangeValues;angleToTrackAxis,trackPosition;gear;steering;accelerate;brake;clutch
13.959;16.2207;22.0027;28.4563;33.822;42.076;56.2254;86.4426;148.422;126.296;98.6559;59.8818;40.9939;31.3455;25.5308;21.675;16.9584;12.6709;11.0425;0.0109227;0.116651;113.042;0.0;-0.07729003554975;0.0;-1.0;0.0
13.964;16.2339;22.0314;28.5059;33.8924;42.1846;56.4173;87.5586;147.53;125.457;97.9537;59.6067;40.8615;31.2666;25.4779;21.6368;16.9354;12.6597;11.0377;0.0117052;0.117041;113.047;0.0;-0.0828268584585;0.0;-1.0;0.0
13.9695;16.2477;22.061;28.5566;33.9642;42.2952;56.6123;89.2324;146.638;124.619;97.2537;59.3315;40.728;31.1868;25.4242;21.5978;16.9118;12.648;11.0325;0.0124872;0.117471;113.051;0.0;-0.08836016082300001;0.0;-1.0;0.0
13.9755;16.262;22.0912;28.6083;34.0371;42.4072;56.8097;164.764;145.747;123.782;96.5575;59.0572;40.5942;31.1062;25.3697;21.5581;16.8875;12.6358;11.0267;0.0132651;0.11794;113.056;0.0;-0.09386437820400001;0.0;-1.0;0.0
13.9803;16.2586;22.0733;28.5698;33.9772;42.3066;56.6169;164.208;145.261;123.421;96.5029;59.3287;40.7136;31.1707;25.4085;21.583;16.8987;12.6368;11.0216;0.0123103;0.118338;113.05;0.0;-0.08710845219375;0.0;-1.0;0.0
13.9811;16.2118;21.9402;28.3177;33.6044;41.7085;55.5206;85.5776;145.723;124.168;97.9031;60.9536;41.455;31.59;25.6755;21.7659;16.9966;12.6713;11.0196;0.00724792;0.118457;113.009;0.0;-0.0512878492827;0.0;-1.0;0.0
13.9773;16.1216;21.695;27.8616;32.937;40.6516;53.6185;79.7006;147.107;125.976;100.61;64.1788;42.8971;32.3999;26.1903;22.1193;17.1878;12.7422;11.0228;-0.00192672;0.118181;112.949;0.0;0.0136343208852;0.0;-1.0;0.0
13.9703;16.012;21.4042;27.3287;32.165;39.4456;51.4932;74.9574;148.86;128.191;103.722;68.5546;44.7838;33.4424;26.8477;22.5689;17.431;12.8342;11.0318;-0.0129235;0.117527;112.931;0.0;0.091453260830625;0.0;-1.0;0.0
13.9623;15.9332;21.2022;26.9647;31.643;38.6411;50.1031;72.0119;149.829;129.485;105.617;71.9845;46.2113;34.2198;27.3347;22.9012;17.6111;12.9044;11.0429;-0.0205501;0.116751;112.938;0.0;0.14542242302325004;0.0;-1.0;0.0
13.953;15.8851;21.0865;26.7615;31.3553;38.204;49.3615;70.482;150.018;129.878;106.382;74.0274;47.0472;34.6738;27.62;23.097;17.7193;12.9494;11.0546;-0.0246871;0.115901;112.944;0.0;0.174697275666;0.0;-1.0;0.0
13.9418;15.8544;21.0213;26.6522;31.204;37.9795;48.9896;69.737;149.736;129.73;106.483;75.0937;47.4877;34.9172;27.7759;23.2064;17.7827;12.9791;11.0671;-0.0266708;0.114949;112.953;0.0;0.18873394922850004;0.0;-1.0;0.0
13.9288;15.8333;20.9846;26.5963;31.1304;37.8758;48.8272;69.431;149.179;129.268;106.203;75.5146;47.6847;35.0328;27.8544;23.2644;17.8197;13.0002;11.0805;-0.0273746;0.11389;112.963;0.0;0.19371331147575;0.0;-1.0;0.0
13.9144;15.8173;20.9639;26.5706;31.1008;37.8406;48.7836;69.3736;148.462;128.625;105.707;75.5417;47.7384;35.074;27.8879;23.2929;17.842;13.0168;11.095;-0.0273321;0.112735;112.973;0.0;0.193411540000125;0.0;-1.0;0.0
13.8989;15.8037;20.9514;26.5608;31.0946;37.842;48.8037;69.4498;147.66;127.885;105.097;75.3681;47.7145;35.0751;27.8975;23.3057;17.8565;13.0312;11.1101;-0.0268825;0.111509;112.983;0.0;0.19022900438437504;0.0;-1.0;0.0
13.8826;15.7912;20.943;26.5588;31.1;37.8619;48.8563;69.5953;146.813;127.097;104.43;75.0961;47.6516;35.0562;27.8952;23.3108;17.8674;13.0447;11.1259;-0.0262211;0.11023;112.994;0.0;0.18554764884975;0.0;-1.0;0.0
13.8661;15.7792;20.9364;26.5606;31.1109;37.8906;48.9246;69.7744;145.947;126.287;103.738;74.7789;47.5705;35.0279;27.8872;23.3123;17.8764;13.0577;11.142;-0.0254605;0.108929;113.004;0.0;0.1801644812175;0.0;-1.0;0.0
13.8493;15.7673;20.9304;26.5637;31.1239;37.9226;48.9989;69.967;145.074;125.47;103.04;74.4454;47.4836;34.9964;27.8774;23.3126;17.885;13.0706;11.1583;-0.0246628;0.10761;113.013;0.0;0.1745189361885;0.0;-1.0;0.0
13.8326;15.7555;20.9247;26.5672;31.1374;37.9555;49.0749;70.1639;144.199;124.652;102.342;74.1073;47.3957;34.9643;27.8671;23.3125;17.8933;13.0834;11.1745;-0.0238569;0.106294;113.023;0.0;0.168815330967375;0.0;-1.0;0.0
13.8162;15.7439;20.9192;26.5711;31.1513;37.9889;49.1515;70.3621;143.326;123.837;101.647;73.7688;47.3082;34.932;27.8565;23.3121;17.9013;13.096;11.1905;-0.0230563;0.105;113.032;0.0;0.16314937611900002;0.0;-1.0;0.0
13.8;15.7326;20.914;26.575;31.1653;38.0222;49.2279;70.566;142.455;123.025;100.957;73.4313;47.2218;34.9;27.8459;23.3115;17.909;13.1083;11.2062;-0.0222648;0.103726;113.042;0.0;0.15754778429400004;0.0;-1.0;0.0
13.7841;15.7216;20.9091;26.5794;31.1798;38.0563;49.3054;70.8125;141.585;122.215;100.27;73.0923;47.1354;34.8675;27.8347;23.3105;17.9164;13.1203;11.2216;-0.0214751;0.102476;113.051;0.0;0.15195906926212502;0.0;-1.0;0.0
13.7686;15.711;20.9047;26.5846;31.1952;38.0914;49.3845;71.1154;140.716;121.406;99.5848;72.7508;47.0483;34.8342;27.8229;23.3087;17.9232;13.1319;11.2367;-0.0206874;0.101255;113.06;0.0;0.14638455958500002;0.0;-1.0;0.0
13.7536;15.7008;20.901;26.5904;31.2115;38.1277;49.4652;71.4871;139.847;120.599;98.9019;72.407;46.9604;34.7999;27.8101;23.3062;17.9293;13.143;11.2514;-0.0199016;0.100069;113.069;0.0;0.14082354746099998;0.0;-1.0;0.0
13.7389;15.6911;20.8978;26.5971;31.2286;38.1651;49.5476;71.9451;138.978;119.792;98.2211;72.061;46.8716;34.7647;27.7965;23.303;17.9349;13.1536;11.2656;-0.0191177;0.0989139;113.078;0.0;0.13527603269775001;0.0;-1.0;0.0
13.7248;15.682;20.8953;26.6046;31.2469;38.2038;49.6319;72.516;138.11;118.987;97.5424;71.7124;46.7818;34.7284;27.7819;23.2988;17.9397;13.1637;11.2794;-0.0183347;0.0977982;113.086;0.0;0.12973500793425;0.0;-1.0;0.0
13.711;15.6733;20.8935;26.6129;31.266;38.2438;49.7181;73.2431;137.242;118.183;96.8653;71.3615;46.691;34.6912;27.7664;23.2939;17.9439;13.1733;11.2928;-0.0175527;0.0967143;113.095;0.0;0.12420104022562502;0.0;-1.0;0.0
13.6978;15.6652;20.8924;26.6222;31.2865;38.2855;49.8066;74.2085;136.374;117.38;96.1898;71.0074;46.5987;34.6525;27.7496;23.2879;17.9473;13.1823;11.3057;-0.0167707;0.0956719;113.104;0.0;0.11866712530199999;0.0;-1.0;0.0
13.685;15.6576;20.892;26.6325;31.308;38.3285;49.8972;75.6005;135.506;116.578;95.5158;70.6508;46.5052;34.6127;27.732;23.2811;17.95;13.1909;11.3182;-0.0159887;0.0946636;113.112;0.0;0.11313332312100002;0.0;-1.0;0.0
13.6728;15.6505;20.8923;26.6434;31.3303;38.3725;49.989;78.2345;134.64;115.778;94.845;70.2938;46.4115;34.5722;27.7136;23.2735;17.952;13.1988;11.3301;-0.0152143;0.0936969;113.121;0.0;0.107653286886375;0.0;-1.0;0.0
13.661;15.6438;20.8929;26.6549;31.3531;38.417;50.0814;150.917;133.775;114.98;94.1778;69.9369;46.3183;34.5315;27.6947;23.2655;17.9536;13.2064;11.3416;-0.0144475;0.0927637;113.129;0.0;0.10222713289687502;0.0;-1.0;0.0
13.6497;15.6377;20.8944;26.6673;31.3771;38.463;50.1759;150.021;132.911;114.184;93.5124;69.5778;46.2238;34.4896;27.6748;23.2565;17.9544;13.2133;11.3527;-0.0136817;0.0918702;113.137;0.0;0.09680810065162501;0.0;-1.0;0.0
13.6378;15.6149;20.851;26.5978;31.2828;38.3251;49.9498;149.461;132.415;113.792;93.298;69.7635;46.4617;34.6285;27.7678;23.3242;17.9962;13.2355;11.3649;-0.0147107;0.0909034;113.133;0.0;0.10408925391337501;0.0;-1.0;0.0
13.6238;15.5605;20.7249;26.3783;30.9729;37.8546;49.1486;149.513;132.588;114.129;93.89;70.8948;47.3325;35.1103;28.0745;23.5371;18.116;13.2873;11.3807;-0.0190223;0.0897047;113.13;0.0;0.13459727700375;0.0;-1.0;0.0
13.6078;15.4872;20.5515;26.0752;30.5448;37.2055;48.0487;71.522;133.139;114.875;94.9223;72.4965;48.6295;35.8166;28.5194;23.8431;18.2858;13.3585;11.4002;-0.0252445;0.0882766;113.132;0.0;0.1786238970975;0.0;-1.0;0.0
13.5897;15.4027;20.3527;25.7296;30.0589;36.4736;46.8219;67.2372;133.887;115.83;96.1715;74.2934;50.2363;36.6785;29.0576;24.2113;18.4887;13.4433;11.4235;-0.0325196;0.0865993;113.134;0.0;0.23010047840100004;0.0;-1.0;0.0
13.5695;15.3256;20.178;25.4311;29.6433;35.8548;45.8007;64.586;134.413;116.539;97.1396;75.7213;51.7212;37.4669;29.5483;24.5471;18.6749;13.5232;11.4493;-0.0387557;0.0847464;113.145;0.0;0.27422394871312505;0.0;-1.0;0.0
13.5476;15.2725;20.0703;25.2554;29.4042;35.5074;45.2424;63.3832;134.347;116.603;97.3959;76.3175;52.5887;37.9326;29.8427;24.7522;18.7932;13.5794;11.4745;-0.042033;0.0828471;113.156;0.0;0.29741142694500006;0.0;-1.0;0.0
13.5238;15.2335;20.0028;25.1533;29.2708;35.3215;44.9569;62.8898;133.914;116.269;97.2164;76.4139;53.0381;38.1847;30.009;24.8728;18.8682;13.6208;11.4998;-0.0434516;0.0808818;113.167;0.0;0.3074471729355;0.0;-1.0;0.0
13.4985;15.2022;19.9578;25.0927;29.1968;35.2264;44.8246;62.796;133.271;115.707;96.7889;76.2292;53.2361;38.31;30.0998;24.9439;18.9183;13.6539;11.5255;-0.0437864;0.0788457;113.18;0.0;0.30981395718000004;0.0;-1.0;0.0
13.4721;15.1747;19.9247;25.0542;29.1547;35.1801;44.7745;62.9512;132.512;115.022;96.2286;75.895;53.2946;38.3655;30.1494;24.9882;18.9549;13.6827;11.5516;-0.043526;0.0767486;113.192;0.0;0.30796951878000006;0.0;-1.0;0.0
13.445;15.149;19.8974;25.0267;29.1284;35.1582;44.7658;63.2809;131.696;114.275;95.6024;75.487;53.2823;38.3856;30.178;25.0189;18.9849;13.7094;11.5781;-0.0429609;0.07461;113.205;0.0;0.30396904243312506;0.0;-1.0;0.0
13.4175;15.124;19.8726;25.004;29.1092;35.1474;44.776;63.7563;130.854;113.501;94.9477;75.0466;53.238;38.3896;30.1973;25.0436;19.0118;13.7354;11.6048;-0.0422547;0.0724445;113.217;0.0;0.298970436112875;0.0;-1.0;0.0
13.3899;15.0995;19.8491;24.9836;29.0935;35.1418;44.7954;64.3901;130.0;112.715;94.2812;74.5924;53.1791;38.3862;30.2121;25.0653;19.0373;13.7608;11.6316;-0.0414842;0.070271;113.23;0.0;0.29351679012750004;0.0;-1.0;0.0
13.3623;15.0751;19.8261;24.9643;29.0792;35.1385;44.8186;65.2306;129.142;111.926;93.6114;74.1334;53.1144;38.3797;30.2249;25.0857;19.0621;13.786;11.6584;-0.0406874;0.0680982;113.242;0.0;0.2878772904345;0.0;-1.0;0.0
13.3349;15.0511;19.8037;24.9456;29.0657;35.1363;44.8435;66.4014;128.284;111.137;92.9421;73.6738;53.0478;38.3717;30.2366;25.1052;19.0863;13.8108;11.685;-0.0398858;0.0659474;113.254;0.0;0.2822039010255;0.0;-1.0;0.0
13.3078;15.0273;19.7815;24.9274;29.0528;35.135;44.8698;68.3104;127.425;110.349;92.2745;73.2145;52.9802;38.3628;30.2476;25.1241;19.11;13.8353;11.7113;-0.0390814;0.0638136;113.266;0.0;0.2765107730535;0.0;-1.0;0.0
13.2811;15.0039;19.7598;24.9097;29.0405;35.1342;44.8968;142.537;126.567;109.562;91.6089;72.7562;52.9122;38.3532;30.2579;25.1423;19.1332;13.8595;11.7373;-0.0382798;0.0617068;113.277;0.0;0.2708376716077501;0.0;-1.0;0.0
13.2547;14.9808;19.7384;24.8924;29.0286;35.1339;44.9244;141.643;125.711;108.778;90.9463;72.2996;52.8419;38.3432;30.2677;25.1601;19.156;13.8832;11.7629;-0.0374854;0.0596292;113.289;0.0;0.26521543694775;0.0;-1.0;0.0
13.2281;14.9423;19.6762;24.8018;28.9125;34.9755;44.6866;141.068;125.196;108.355;90.6625;72.2356;53.1665;38.5522;30.4101;25.2662;19.225;13.924;11.7904;-0.0384944;0.0574662;113.288;0.0;0.272354424048;0.0;-1.0;0.0
13.2006;14.875;19.5394;24.5783;28.6083;34.5333;43.9757;141.071;125.297;108.581;91.0555;72.8669;54.1828;39.1748;30.8025;25.5387;19.3813;13.9973;11.8223;-0.0427921;0.0550785;113.288;0.0;0.30276138215700005;0.0;-1.0;0.0
13.1715;14.7904;19.3599;24.2809;28.201;33.9387;43.0186;63.4858;125.746;109.171;91.8233;73.8737;55.5486;40.0702;31.3569;25.9183;19.5936;14.092;11.8586;-0.0489934;0.0524541;113.292;0.0;0.34663589897700003;0.0;-1.0;0.0
13.1406;14.7084;19.1908;24.0045;27.8258;33.3962;42.1564;60.3122;126.093;109.652;92.4714;74.745;56.7448;40.9439;31.8958;26.2868;19.8004;14.1858;11.8969;-0.0547021;0.0496734;113.307;0.0;0.387022759332375;0.0;-1.0;0.0
13.1077;14.646;19.0761;23.8267;27.5907;33.0659;41.6477;59.0537;125.956;109.621;92.5831;75.0571;57.3548;41.4914;32.2405;26.5278;19.9419;14.2568;11.9342;-0.0578159;0.0468609;113.321;0.0;0.409050166485375;0.0;-1.0;0.0
13.0729;14.5964;18.9974;23.714;27.4481;32.8749;41.3689;58.6967;125.488;109.242;92.332;74.9935;57.5746;41.8001;32.445;26.6775;20.0372;14.312;11.9708;-0.0591386;0.044007;113.335;0.0;0.41840522538375;0.0;-1.0;0.0
13.0368;14.5537;18.939;23.638;27.3576;32.7623;41.2192;58.8692;124.831;108.663;91.8739;74.7162;57.5727;41.9663;32.5665;26.7734;20.1056;14.3581;12.0074;-0.059418;0.0411035;113.349;0.0;0.4203788591925;0.0;-1.0;0.0
12.9997;14.5147;18.8912;23.5816;27.2949;32.6916;41.1385;59.4363;124.071;107.978;91.3056;74.3257;57.4519;42.0542;32.6426;26.8401;20.1594;14.3994;12.0441;-0.0591276;0.0381593;113.364;0.0;0.418320970326;0.0;-1.0;0.0
12.962;14.4773;18.8487;23.5347;27.246;32.6418;41.0924;60.4086;123.259;107.239;90.6828;73.8793;57.2705;42.1024;32.6956;26.8919;20.206;14.4384;12.0809;-0.0585473;0.0351857;113.379;0.0;0.414212121274875;0.0;-1.0;0.0
12.9242;14.4409;18.8089;23.4929;27.2041;32.6026;41.0638;62.0564;122.422;106.475;90.0342;73.406;57.0575;42.1302;32.7368;26.936;20.2486;14.4761;12.1177;-0.0578225;0.0322072;113.394;0.0;0.40908103288125;0.0;-1.0;0.0
12.8863;14.405;18.7703;23.4533;27.1654;32.5682;41.0433;136.764;121.575;105.7;89.3753;72.9217;56.8288;42.1488;32.7724;26.9766;20.2895;14.5131;12.1544;-0.0570329;0.0292287;113.409;0.0;0.40349158441462496;0.0;-1.0;0.0
12.8484;14.3692;18.7323;23.4145;27.128;32.5356;41.0259;135.871;120.723;104.923;88.7138;72.4341;56.5921;42.1638;32.8059;27.0156;20.3295;14.5499;12.1911;-0.0562175;0.0262503;113.423;0.0;0.397719909365625;0.0;-1.0;0.0
12.8109;14.3338;18.6946;23.3764;27.0912;32.504;41.0098;134.978;119.872;104.146;88.0533;71.9467;56.3508;42.1773;32.8382;27.0537;20.3689;14.5862;12.2276;-0.0553992;0.0232962;113.437;0.0;0.3919278035610001;0.0;-1.0;0.0
12.7736;14.2986;18.6572;23.3383;27.0545;32.4723;40.9935;134.085;119.022;103.371;87.3959;71.4615;56.1069;42.1909;32.8703;27.0915;20.408;14.6222;12.2637;-0.0545891;0.0203642;113.451;0.0;0.386193795059625;0.0;-1.0;0.0
12.7367;14.2637;18.62;23.3005;27.018;32.4406;40.9768;133.195;118.175;102.6;86.7421;70.979;55.8609;42.2048;32.9022;27.129;20.4466;14.6579;12.2995;-0.0537913;0.0174638;113.465;0.0;0.38054688804562503;0.0;-1.0;0.0
12.7003;14.2292;18.5832;23.2629;26.9816;32.409;40.96;132.306;117.33;101.832;86.0914;70.4985;55.6126;42.2188;32.9339;27.1661;20.4849;14.6932;12.3349;-0.0530046;0.0145952;113.479;0.0;0.37497859123725;0.0;-1.0;0.0
12.6643;14.195;18.5467;23.2257;26.9456;32.3778;40.9435;131.418;116.487;101.066;85.4435;70.0199;55.3615;42.2324;32.9649;27.2026;20.5226;14.728;12.3699;-0.0522254;0.0117608;113.493;0.0;0.36946343504175005;0.0;-1.0;0.0
12.6288;14.1613;18.5107;23.189;26.9101;32.3469;40.9272;130.531;115.646;100.302;84.7984;69.5429;55.1078;42.2412;32.9955;27.2385;20.5597;14.7623;12.4044;-0.0514568;0.00896301;113.506;0.0;0.364023541722;0.0;-1.0;0.0
12.5936;14.128;18.475;23.1524;26.8745;32.3159;40.9104;129.646;114.808;99.5425;84.1568;69.0685;54.8524;42.2391;33.026;27.2742;20.5965;14.7963;12.4385;-0.0507014;0.0061969;113.52;0.0;0.35867691402;0.0;-1.0;0.0
12.559;14.0951;18.4398;23.1164;26.8398;32.2857;40.8968;128.761;113.97;98.784;83.517;68.5947;54.5936;42.225;33.0555;27.309;20.6325;14.8297;12.4722;-0.0499499;0.00346931;113.533;0.0;0.353358142512375;0.0;-1.0;0.0
12.5248;14.0627;18.4052;23.0813;26.8059;32.2566;40.8986;127.876;113.132;98.0259;82.8779;68.1206;54.3308;42.199;33.0837;27.3427;20.6678;14.8625;12.5055;-0.0491965;7.74002E-4;113.547;0.0;0.348025818804375;0.0;-1.0;0.0
12.4912;14.0309;18.3715;23.0473;26.7735;32.2295;40.9199;126.989;112.293;97.2669;82.238;67.6446;54.0627;42.1605;33.1096;27.3746;20.7018;14.8947;12.5382;-0.0484336;-0.00187973;113.56;0.0;0.34262655144000004;0.0;-1.0;0.0
12.4579;13.9997;18.3388;23.0147;26.7429;32.2048;40.9632;126.098;111.451;96.5058;81.596;67.1659;53.7885;42.1094;33.1329;27.4047;20.7347;14.9262;12.5705;-0.0476525;-0.00450172;113.574;0.0;0.33709843111875004;0.0;-1.0;0.0
12.4251;13.9691;18.3069;22.9834;26.7137;32.1821;41.0295;125.205;110.608;95.7438;80.9535;66.6857;53.5094;42.0472;33.154;27.433;20.7664;14.9569;12.6024;-0.046862;-0.00708229;113.587;0.0;0.3315040725225;0.0;-1.0;0.0
12.3928;13.939;18.2757;22.9528;26.6856;32.1605;41.1198;124.312;109.765;94.9825;80.312;66.2055;53.227;41.9755;33.1738;27.4602;20.7973;14.9871;12.6337;-0.0460704;-0.00962616;113.601;0.0;0.32590183683600005;0.0;-1.0;0.0
12.361;13.9094;18.2451;22.9231;26.6583;32.1401;41.2364;123.418;108.922;94.2223;79.6715;65.7254;52.9415;41.895;33.1923;27.4864;20.8273;15.0167;12.6646;-0.0452798;-0.012131;113.614;0.0;0.32030692801050004;0.0;-1.0;0.0
12.3297;13.8804;18.2152;22.894;26.6319;32.1207;41.3818;122.524;108.08;93.4634;79.0326;65.2458;52.6533;41.8061;33.2097;27.5115;20.8566;15.0457;12.695;-0.0444921;-0.0145968;113.627;0.0;0.314732610574875;0.0;-1.0;0.0
12.299;13.8518;18.1859;22.8658;26.6064;32.1023;41.5595;121.631;107.239;92.7058;78.3953;64.7667;52.3625;41.7094;33.2261;27.5358;20.8851;15.0741;12.7249;-0.0437077;-0.0170235;113.64;0.0;0.309181713645;0.0;-1.0;0.0
12.2687;13.8239;18.1572;22.8383;26.5817;32.0849;41.7738;120.738;106.398;91.9496;77.7594;64.288;52.0691;41.605;33.2413;27.559;20.9128;15.102;12.7544;-0.0429261;-0.0194086;113.653;0.0;0.30365069983762505;0.0;-1.0;0.0
12.2389;13.7963;18.1292;22.8115;26.5578;32.0684;42.0299;119.844;105.558;91.1949;77.125;63.8098;51.7732;41.4935;33.2556;27.5814;20.9398;15.1293;12.7833;-0.0421484;-0.0217573;113.666;0.0;0.29814734987100006;0.0;-1.0;0.0
12.2096;13.7693;18.1015;22.7851;26.5342;32.052;42.3321;118.953;104.721;90.4433;76.4938;63.3336;51.4763;41.3762;33.2697;27.6034;20.9663;15.1561;12.8118;-0.0413845;-0.0240668;113.679;0.0;0.29274169284187496;0.0;-1.0;0.0
12.1808;13.7427;18.0744;22.7592;26.5111;32.0362;42.6895;118.063;103.886;89.6939;75.8649;62.8586;51.1777;41.2526;33.2832;27.6247;20.9922;15.1825;12.8398;-0.0406297;-0.0263379;113.691;0.0;0.287400632914875;0.0;-1.0;0.0
12.1525;13.7166;18.0478;22.734;26.4889;32.0215;43.1152;117.173;103.051;88.9457;75.2371;62.3837;50.8765;41.1226;33.2943;27.6452;21.0174;15.2083;12.8674;-0.0398763;-0.0285717;113.704;0.0;0.28206939444300005;0.0;-1.0;0.0
12.1247;13.6911;18.0221;22.7099;26.468;32.0084;43.6263;116.281;102.216;88.1975;74.6096;61.9081;50.5721;40.9854;33.2959;27.6642;21.0416;15.2334;12.8944;-0.0391191;-0.030764;113.717;0.0;0.276711349894875;0.0;-1.0;0.0
12.0974;13.6661;17.9973;22.6872;26.4488;32.0016;44.2498;115.386;101.378;87.4476;73.9804;61.4301;50.2631;40.8404;33.2864;27.6814;21.0646;15.2579;12.921;-0.0383447;-0.0329222;113.73;0.0;0.27123171475875;0.0;-1.0;0.0
12.0705;13.6419;17.9736;22.6659;26.4315;32.0098;45.0232;114.489;100.539;86.6964;73.3502;60.9503;49.95;40.688;33.2665;27.6968;21.0864;15.2816;12.9471;-0.037557;-0.0350388;113.743;0.0;0.26565807805875;0.0;-1.0;0.0
12.0442;13.6182;17.9505;22.6456;26.4153;32.0331;46.0083;113.591;99.6992;85.9455;72.7204;60.4699;49.6341;40.5295;33.2374;27.7109;21.1073;15.3047;12.9728;-0.0367654;-0.0371188;113.755;0.0;0.26005706971125003;0.0;-1.0;0.0
12.0183;13.595;17.9282;22.6261;26.4001;32.0723;47.3364;112.693;98.8599;85.1957;72.0917;59.9897;49.316;40.3656;33.1999;27.724;21.1273;15.3272;12.9979;-0.0359748;-0.0391598;113.768;0.0;0.254463071076;0.0;-1.0;0.0
11.9929;13.5724;17.9065;22.6074;26.3858;32.1282;49.3927;111.795;98.0214;84.4472;71.4645;59.5099;48.9959;40.1964;33.1543;27.7363;21.1467;15.3491;13.0226;-0.0351866;-0.0411617;113.78;0.0;0.24888625744500004;0.0;-1.0;0.0
11.968;13.5502;17.8854;22.5895;26.3724;32.202;124.508;110.897;97.1837;83.7001;70.8386;59.0304;48.674;40.0224;33.1009;27.7476;21.1653;15.3705;13.0468;-0.0344022;-0.0431245;113.793;0.0;0.24333626420775;0.0;-1.0;0.0
11.9437;13.5287;17.865;22.5725;26.36;32.2955;123.575;109.999;96.3469;82.9543;70.214;58.5512;48.35;39.8433;33.0399;27.7579;21.1831;15.3913;13.0704;-0.0336207;-0.0450435;113.805;0.0;0.23780698588687507;0.0;-1.0;0.0
11.9191;13.4906;17.8008;22.4766;26.2352;32.2;122.97;109.433;95.8414;82.5295;69.8891;58.3396;48.2525;39.8463;33.1193;27.8814;21.2602;15.4338;13.0962;-0.034961;-0.0470551;113.788;0.0;0.24728946649499997;0.0;-1.0;0.0
11.8924;13.4108;17.6292;22.1895;25.8397;31.6126;123.162;109.677;96.1395;82.8806;70.2879;58.7745;48.7056;40.2971;33.5505;28.2829;21.4883;15.5324;13.1291;-0.0414847;-0.0494257;113.732;0.0;0.29344223287349996;0.0;-1.0;0.0
11.8633;13.3024;17.3872;21.7807;25.2751;30.7267;46.8138;110.466;96.9783;83.7538;71.1738;59.6455;49.5318;41.0537;34.2245;28.8732;21.8308;15.6741;13.1699;-0.0515373;-0.0521948;113.686;0.0;0.36455823942075;0.0;-1.0;0.0
11.8317;13.1768;17.1065;21.3092;24.6275;29.7127;42.3238;111.574;98.1348;84.9352;72.3493;60.7785;50.5854;41.9998;35.0511;29.5843;22.2572;15.8477;13.2191;-0.0636991;-0.0553832;113.645;0.0;0.45059668417687493;0.0;-1.0;0.0
11.7971;13.0456;16.8187;20.832;23.9779;28.7181;39.3056;112.757;99.367;86.1916;73.5976;61.9802;51.702;43.0018;35.9257;30.3353;22.7273;16.0387;13.276;-0.0764063;-0.0589819;113.634;0.0;0.54048842439675;0.0;-1.0;0.0
11.7584;12.9387;16.601;20.483;23.5112;28.0449;37.7165;113.344;100.006;86.8724;74.305;62.6938;52.3977;43.6568;36.5243;30.8715;23.0959;16.195;13.3328;-0.0853055;-0.0627464;113.647;0.0;0.6034360719056251;0.0;-1.0;0.0
11.715;12.8538;16.4464;20.2471;23.2037;27.6413;36.9813;113.362;100.076;86.9986;74.4893;62.9325;52.6805;43.9679;36.8462;31.1902;23.3538;16.3137;13.3877;-0.0905154;-0.0666355;113.66;0.0;0.640285573635;0.0;-1.0;0.0
11.6673;12.781;16.3284;20.0774;22.9894;27.3982;36.7029;113.021;99.7881;86.7772;74.3455;62.8727;52.7026;44.0604;36.9912;31.3686;23.5399;16.409;13.4422;-0.0933917;-0.0706858;113.677;0.0;0.6606259189466249;0.0;-1.0;0.0
11.6158;12.7148;16.2317;19.9467;22.8302;27.2552;36.7091;112.457;99.2777;86.3394;73.9978;62.6275;52.5625;44.0162;37.0245;31.4577;23.6809;16.4902;13.497;-0.0947955;-0.0749094;113.696;0.0;0.67054924062;0.0;-1.0;0.0
11.5613;12.652;16.1478;19.8398;22.7082;27.1798;36.9233;111.748;98.6244;85.7637;73.5207;62.2646;52.3193;43.8846;36.9855;31.4881;23.7903;16.5626;13.5525;-0.0952419;-0.0792892;113.717;0.0;0.673699413216375;0.0;-1.0;0.0
11.5046;12.591;16.0711;19.7469;22.6131;27.1512;37.3063;110.951;97.8837;85.1039;72.9651;61.8307;52.0135;43.6992;36.9012;31.4809;23.8743;16.63;13.6089;-0.0950912;-0.0837935;113.739;0.0;0.6726255825120001;0.0;-1.0;0.0
11.4462;12.5306;15.9983;19.6615;22.5364;27.1554;37.8424;110.102;97.0933;84.3969;72.3658;61.3573;51.6726;43.4829;36.79;31.4504;23.9414;16.6947;13.666;-0.0945934;-0.0883955;113.76;0.0;0.66909695556;0.0;-1.0;0.0
11.3869;12.4703;15.927;19.5795;22.473;27.184;38.5395;109.227;96.2773;83.6662;71.7448;60.8643;51.3136;43.2498;36.6631;31.4055;23.9968;16.7582;13.7238;-0.093911;-0.0930659;113.781;0.0;0.66426267190875;0.0;-1.0;0.0
11.3269;12.4099;15.8564;19.499;22.4201;27.2328;39.4363;108.34;95.4498;82.9253;71.1148;60.3628;50.9463;43.0079;36.527;31.3511;24.0434;16.8212;13.7819;-0.09314;-0.0977753;113.801;0.0;0.6588021557250001;0.0;-1.0;0.0
11.2666;12.3493;15.7856;19.4186;22.3762;27.299;40.6228;107.448;94.6196;82.1823;70.4832;59.8595;50.5763;42.762;36.3854;31.2902;24.083;16.8842;13.8404;-0.0923389;-0.102512;113.822;0.0;0.65312850646575;0.0;-1.0;0.0
